badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116352979,St Clair,NSW,2759,28 Anchorage Street,"28 Anchorage Street, St Clair, NSW 2759",441500,"$441,500",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,31 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116207227,St Clair,NSW,2759,,,526000,"$526,000",house,3,3,2,,,590.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,26 Mar 2014,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116225883,St Clair,NSW,2759,,,405000,"$405,000",house,3,1,1,,,-1.0,,XCEMOU,Stockton Grange - Mount Druitt,,,25 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116166783,St Clair,NSW,2759,6 Dove Place,"6 Dove Place, St Clair, NSW 2759",477000,"$477,000",house,3,2,0,,,677.0,m²,MULQUJ,Ray White Diamantidis Group,,,20 Mar 2014,house,,677.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116248811,St Clair,NSW,2759,72 Pine Creek Circuit,"72 Pine Creek Circuit, St Clair, NSW 2759",485000,"$485,000",house,3,1,1,,,559.0,m²,MULQUJ,Ray White Diamantidis Group,,,18 Mar 2014,house,,559.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116129503,St Clair,NSW,2759,22 Chatsworth Road,"22 Chatsworth Road, St Clair, NSW 2759",461000,"$461,000",house,3,1,1,,,628.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,18 Mar 2014,house,,628.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116212395,St Clair,NSW,2759,59 Olympus Drive,"59 Olympus Drive, St Clair, NSW 2759",420000,"$420,000",house,3,1,0,,,-1.0,,STASTM,Starr Partners Real Estate,,,14 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116198751,St Clair,NSW,2759,46 Anchorage Street,"46 Anchorage Street, St Clair, NSW 2759",410000,"$410,000",house,3,1,1,,,-1.0,,AUASTC,Professionals - Erskine Park & St Marys,,,14 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116029591,St Clair,NSW,2759,8 Davidson Close,"8 Davidson Close, St Clair, NSW 2759",550000,"$550,000",house,3,1,3,,,660.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,10 Mar 2014,house,,660.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116164923,St Clair,NSW,2759,6 Maurice Street,"6 Maurice Street, St Clair, NSW 2759",446000,"$446,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,10 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115491399,St Clair,NSW,2759,19 Blackwell Avenue,"19 Blackwell Avenue, St Clair, NSW 2759",410000,"$410,000",house,3,2,1,,,639.0,m²,TLMEKH,Professionals Homepoint Realty - RIVERSTONE,,,08 Mar 2014,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-116108347,St Clair,NSW,2759,34a Alexandra Circuit,"34a Alexandra Circuit, St Clair, NSW 2759",465000,"$465,000",house,3,1,1,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,28 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115201683,St Clair,NSW,2759,,,465000,"$465,000",house,3,2,1,,,710.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,12 Feb 2014,house,,710.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115825583,St Clair,NSW,2759,6 Shadlow Crescent,"6 Shadlow Crescent, St Clair, NSW 2759",430000,"$430,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,12 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115652915,St Clair,NSW,2759,18 Tuna Place,"18 Tuna Place, St Clair, NSW 2759",475000,"$475,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,05 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115795479,St Clair,NSW,2759,51 Garrick Road,"51 Garrick Road, St Clair, NSW 2759",481000,"$481,000",house,3,2,4,,,794.0,m²,THNPEN,Professionals - Penrith,,,30 Jan 2014,house,,794.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-110112449,St Clair,NSW,2759,25 Clyde Avenue,"25 Clyde Avenue, St Clair, NSW 2759",481250,"$481,250",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,21 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115467879,St Clair,NSW,2759,24 Strauss Road,"24 Strauss Road, St Clair, NSW 2759",425000,"$425,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,17 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115579451,St Clair,NSW,2759,13 Verdi Glen,"13 Verdi Glen, St Clair, NSW 2759",450000,"$450,000",house,3,1,1,,,751.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,06 Jan 2014,house,,751.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115570931,St Clair,NSW,2759,6 Fontana Close,"6 Fontana Close, St Clair, NSW 2759",401000,"$401,000",house,3,1,3,,,625.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,06 Jan 2014,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115558419,St Clair,NSW,2759,8 Moore Street,"8 Moore Street, St Clair, NSW 2759",387000,"$387,000",house,3,1,1,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,06 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115148415,St Clair,NSW,2759,36 St Clair Avenue,"36 St Clair Avenue, St Clair, NSW 2759",450000,"$450,000",house,3,1,1,,,619.0,m²,MULQUJ,Ray White Diamantidis Group,,,02 Jan 2014,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115528479,St Clair,NSW,2759,61 Shadlow Crescent,"61 Shadlow Crescent, St Clair, NSW 2759",398000,"$398,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,23 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115612127,St Clair,NSW,2759,170 Bennett Road,"170 Bennett Road, St Clair, NSW 2759",515000,"$515,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,20 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115640683,St Clair,NSW,2759,18 Palena Crescent,"18 Palena Crescent, St Clair, NSW 2759",478200,"$478,200",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,20 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-106596449,St Clair,NSW,2759,14 Kalambo Place,"14 Kalambo Place, St Clair, NSW 2759",477000,"$477,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,20 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115668655,St Clair,NSW,2759,14 Pine Creek Circuit,"14 Pine Creek Circuit, St Clair, NSW 2759",467000,"$467,000",house,3,2,2,,,561.0,m²,MULQUJ,Ray White Diamantidis Group,,,19 Dec 2013,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115541339,St Clair,NSW,2759,20 Endeavour Avenue,"20 Endeavour Avenue, St Clair, NSW 2759",465000,"$465,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,16 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115553163,St Clair,NSW,2759,17 Fleece Close,"17 Fleece Close, St Clair, NSW 2759",460000,"$460,000",house,3,1,2,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,16 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115438203,St Clair,NSW,2759,3 Gosse Court,"3 Gosse Court, St Clair, NSW 2759",458000,"$458,000",house,3,1,3,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,16 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115445031,St Clair,NSW,2759,4 Athena Court,"4 Athena Court, St Clair, NSW 2759",385000,"$385,000",house,3,1,1,,,327.0,m²,MULQUJ,Ray White Diamantidis Group,,,16 Dec 2013,house,,327.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115468819,St Clair,NSW,2759,12 Tapi Glen,"12 Tapi Glen, St Clair, NSW 2759",432000,"$432,000",house,3,1,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,11 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115252343,St Clair,NSW,2759,17 Benaud Court,"17 Benaud Court, St Clair, NSW 2759",450000,"$450,000",house,3,1,2,,,758.0,m²,MULQUJ,Ray White Diamantidis Group,,,06 Dec 2013,house,,758.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115345871,St Clair,NSW,2759,6 Hascombe Way,"6 Hascombe Way, St Clair, NSW 2759",440000,"$440,000",house,3,1,2,,,814.0,m²,MULQUJ,Ray White Diamantidis Group,,,03 Dec 2013,house,,814.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115300379,St Clair,NSW,2759,36 Jeffrey Avenue,"36 Jeffrey Avenue, St Clair, NSW 2759",395000,"$395,000",house,3,1,1,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,02 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115300375,St Clair,NSW,2759,8 Timesweep,"8 Timesweep, St Clair, NSW 2759",380000,"$380,000",house,3,1,1,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,02 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115200711,St Clair,NSW,2759,48 Menzies Circuit,"48 Menzies Circuit, St Clair, NSW 2759",445000,"$445,000",house,3,1,1,,,714.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,26 Nov 2013,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115125527,St Clair,NSW,2759,2 John Sulman Place,"2 John Sulman Place, St Clair, NSW 2759",385000,"$385,000",house,3,1,1,,,-1.0,,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,22 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115112127,St Clair,NSW,2759,6 Jade Place,"6 Jade Place, St Clair, NSW 2759",448000,"$448,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,19 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115076775,St Clair,NSW,2759,60 Explorers Way,"60 Explorers Way, St Clair, NSW 2759",427000,"$427,000",house,3,1,1,,,568.0,m²,MULQUJ,Ray White Diamantidis Group,,,19 Nov 2013,house,,568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114682807,St Clair,NSW,2759,8 Frost Cl,"8 Frost Cl, St Clair, NSW 2759",401000,"$401,000",house,3,1,2,,,575.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,19 Nov 2013,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115255279,St Clair,NSW,2759,25 Feather Street,"25 Feather Street, St Clair, NSW 2759",475000,"$475,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,15 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115180567,St Clair,NSW,2759,5 Raleigh Close,"5 Raleigh Close, St Clair, NSW 2759",475500,"$475,500",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,12 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115102559,St Clair,NSW,2759,,,400000,"$400,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,12 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-115051603,St Clair,NSW,2759,190 Bennett Road,"190 Bennett Road, St Clair, NSW 2759",454900,"$454,900",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,29 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114502831,St Clair,NSW,2759,,,480000,"$480,000",house,3,2,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,11 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114828363,St Clair,NSW,2759,7 Faust Glen,"7 Faust Glen, St Clair, NSW 2759",380000,"$380,000",house,3,1,3,,,-1.0,,RUSDGZ,Citywide Property Agents - Sydney Olympic Park,,,11 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-120747445,St Clair,NSW,2759,7 Faust Glen,"7 Faust Glen, St Clair, NSW 2759",380000,"$380,000",house,3,1,3,,,-1.0,,OOYBTB,Quay Property Agents - LIVERPOOL,,,11 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114865079,St Clair,NSW,2759,16 Macarthur Drive,"16 Macarthur Drive, St Clair, NSW 2759",451000,"$451,000",house,3,1,11,,,-1.0,,STASTM,Starr Partners Real Estate,,,10 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114799271,St Clair,NSW,2759,14 Endeavour Avenue,"14 Endeavour Avenue, St Clair, NSW 2759",480000,"$480,000",house,3,2,1,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,09 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114734719,St Clair,NSW,2759,,,442000,"$442,000",house,3,1,1,,,-1.0,,AUASTC,Professionals - Erskine Park & St Marys,,,01 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114806775,St Clair,NSW,2759,42 Coowarra Drive,"42 Coowarra Drive, St Clair, NSW 2759",435000,"$435,000",house,3,1,2,,,627.0,m²,MULQUJ,Ray White Diamantidis Group,,,01 Oct 2013,house,,627.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114792207,St Clair,NSW,2759,11 Lyrebird Crescent,"11 Lyrebird Crescent, St Clair, NSW 2759",434750,"$434,750",house,3,1,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,01 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114703379,St Clair,NSW,2759,,,435000,"$435,000",house,3,1,1,,,-1.0,,AUASTC,Professionals - Erskine Park & St Marys,,,27 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114224015,St Clair,NSW,2759,12A Denzil Avenue,"12A Denzil Avenue, St Clair, NSW 2759",379500,"$379,500",house,3,2,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,27 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114713347,St Clair,NSW,2759,39 Alpine Circuit,"39 Alpine Circuit, St Clair, NSW 2759",421500,"$421,500",house,3,1,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,20 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114734971,St Clair,NSW,2759,5 Strauss Road,"5 Strauss Road, St Clair, NSW 2759",417500,"$417,500",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,20 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114459211,St Clair,NSW,2759,57 Corio Drive,"57 Corio Drive, St Clair, NSW 2759",450000,"$450,000",house,3,1,4,,,798.0,m²,MULQUJ,Ray White Diamantidis Group,,,19 Sep 2013,house,,798.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114381799,St Clair,NSW,2759,42 Ashwick Circuit,"42 Ashwick Circuit, St Clair, NSW 2759",411000,"$411,000",house,3,1,0,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,19 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114686431,St Clair,NSW,2759,5 Hay Close,"5 Hay Close, St Clair, NSW 2759",425000,"$425,000",house,3,1,2,,,627.0,m²,MULQUJ,Ray White Diamantidis Group,,,16 Sep 2013,house,,627.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114608091,St Clair,NSW,2759,17 Palena Crescent,"17 Palena Crescent, St Clair, NSW 2759",423000,"$423,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,15 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114638747,St Clair,NSW,2759,15 Cameo Crescent,"15 Cameo Crescent, St Clair, NSW 2759",416000,"$416,000",house,3,1,2,,,560.0,m²,THNPEN,Professionals - Penrith,,,13 Sep 2013,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114606139,St Clair,NSW,2759,,,410000,"$410,000",house,3,1,1,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,06 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114740087,St Clair,NSW,2759,76 Alpine Circuit,"76 Alpine Circuit, St Clair, NSW 2759",435000,"$435,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,05 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114168003,St Clair,NSW,2759,15 Henley Grove,"15 Henley Grove, St Clair, NSW 2759",422500,"$422,500",house,3,1,3,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,03 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114567843,St Clair,NSW,2759,23 Chatsworth Road,"23 Chatsworth Road, St Clair, NSW 2759",471200,"$471,200",house,3,1,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,02 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114464891,St Clair,NSW,2759,,,422000,"$422,000",house,3,2,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,02 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114548931,St Clair,NSW,2759,,,390000,"$390,000",house,3,1,2,,,560.0,m²,MULQUJ,Ray White Diamantidis Group,,,30 Aug 2013,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114503779,St Clair,NSW,2759,27 Solander Drive,"27 Solander Drive, St Clair, NSW 2759",405000,"$405,000",house,3,1,4,,,-1.0,,STASTM,Starr Partners Real Estate,,,27 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114311139,St Clair,NSW,2759,8 Grimmett Ct,"8 Grimmett Ct, St Clair, NSW 2759",428888,"$428,888",house,3,1,3,,,614.0,m²,,,,,26 Aug 2013,house,,614.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114444355,St Clair,NSW,2759,1 Athena Court,"1 Athena Court, St Clair, NSW 2759",381000,"$381,000",house,3,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,26 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114297935,St Clair,NSW,2759,9 Maurice Street,"9 Maurice Street, St Clair, NSW 2759",360000,"$360,000",house,3,1,1,,,613.0,m²,MULQUJ,Ray White Diamantidis Group,,,21 Aug 2013,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114542699,St Clair,NSW,2759,,,470000,"$470,000",house,3,1,2,,,629.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,11 Aug 2013,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114485963,St Clair,NSW,2759,,,401000,"$401,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,03 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114343299,St Clair,NSW,2759,80 Olympus Drive,"80 Olympus Drive, St Clair, NSW 2759",425000,"$425,000",house,3,1,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,02 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113908835,St Clair,NSW,2759,17 Kala Circuit,"17 Kala Circuit, St Clair, NSW 2759",408000,"$408,000",house,3,1,2,,,655.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,26 Jul 2013,house,,655.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114141275,St Clair,NSW,2759,,,425000,"$425,000",house,3,2,2,,,702.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,25 Jul 2013,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114140611,St Clair,NSW,2759,,,435000,"$435,000",house,3,1,1,,,807.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,24 Jul 2013,house,,807.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113213943,St Clair,NSW,2759,4 Galway Court,"4 Galway Court, St Clair, NSW 2759",407000,"$407,000",house,3,1,2,,,454.0,m²,MULQUJ,Ray White Diamantidis Group,,,12 Jul 2013,house,,454.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113858147,St Clair,NSW,2759,15 Avon Place,"15 Avon Place, St Clair, NSW 2759",465000,"$465,000",house,3,1,4,,,931.0,m²,,,,,08 Jul 2013,house,,931.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113868223,St Clair,NSW,2759,,,396000,"$396,000",house,3,1,1,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,08 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114113727,St Clair,NSW,2759,6 Marne Place,"6 Marne Place, St Clair, NSW 2759",505600,"$505,600",house,3,1,8,,,-1.0,,STASTM,Starr Partners Real Estate,,,05 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114093395,St Clair,NSW,2759,20 Frampton Avenue,"20 Frampton Avenue, St Clair, NSW 2759",492000,"$492,000",house,3,2,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,05 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-106000391,St Clair,NSW,2759,10 Ontario Avenue,"10 Ontario Avenue, St Clair, NSW 2759",472550,"$472,550",house,3,1,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,05 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113954839,St Clair,NSW,2759,6 Pyramus Place,"6 Pyramus Place, St Clair, NSW 2759",395000,"$395,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,04 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113500859,St Clair,NSW,2759,6 Charlton Place,"6 Charlton Place, St Clair, NSW 2759",375000,"$375,000",house,3,1,1,,,625.0,m²,,,,,27 Jun 2013,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113762543,St Clair,NSW,2759,22 St Clair Avenue,"22 St Clair Avenue, St Clair, NSW 2759",395000,"$395,000",house,3,1,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,26 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113935587,St Clair,NSW,2759,5 Seattle Close,"5 Seattle Close, St Clair, NSW 2759",446000,"$446,000",house,3,2,2,,,625.0,m²,MULQUJ,Ray White Diamantidis Group,,,17 Jun 2013,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-114056063,St Clair,NSW,2759,,,380000,"$380,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,17 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113857011,St Clair,NSW,2759,65 Pine Creek Circuit,"65 Pine Creek Circuit, St Clair, NSW 2759",420000,"$420,000",house,3,1,1,,,-1.0,,AUASTC,Professionals - Erskine Park & St Marys,,,14 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113657619,St Clair,NSW,2759,16 Charlton Place,"16 Charlton Place, St Clair, NSW 2759",395000,"$395,000",house,3,1,3,,,561.0,m²,MULQUJ,Ray White Diamantidis Group,,,07 Jun 2013,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113993383,St Clair,NSW,2759,,,360000,"$360,000",house,3,1,2,,,625.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,07 Jun 2013,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113599051,St Clair,NSW,2759,16 Olympus Drive,"16 Olympus Drive, St Clair, NSW 2759",390000,"$390,000",house,3,1,3,,,407.0,m²,MULQUJ,Ray White Diamantidis Group,,,06 Jun 2013,house,,407.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113879087,St Clair,NSW,2759,,,392000,"$392,000",house,3,1,2,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,21 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113687679,St Clair,NSW,2759,,,450000,"$450,000",house,3,1,4,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,20 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113806067,St Clair,NSW,2759,,,390000,"$390,000",house,3,1,1,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,13 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113522411,St Clair,NSW,2759,100 St Clair Avenue,"100 St Clair Avenue, St Clair, NSW 2759",382500,"$382,500",house,3,1,1,,,625.0,m²,MULQUJ,Ray White Diamantidis Group,,,02 May 2013,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+clair-113522431,St Clair,NSW,2759,25 Alexandra Circuit,"25 Alexandra Circuit, St Clair, NSW 2759",380000,"$380,000",house,3,1,1,165,m²,634.0,m²,MULQUJ,Ray White Diamantidis Group,,,26 Apr 2013,house,165,634.0
