badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106207742,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,159,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,06 Jan 2010,townhouse,159,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106058515,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,122,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,20 Nov 2009,townhouse,122,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105609253,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,DHIING,Dhillon Real Estate - Ingleburn,,,29 May 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-104712019,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,171,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,28 Apr 2009,townhouse,171,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128185930,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,171,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,28 Apr 2009,townhouse,171,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105377815,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,DHIING,Dhillon Real Estate - Ingleburn,,,22 Apr 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105614989,Ingleburn,NSW,2565,6/2 Cambridge  St,"6/2 Cambridge  St, Ingleburn, NSW 2565",,Contact agent,townhouse,2,1,1,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,20 Apr 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105620825,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,07 Apr 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-104520730,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,0,139,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,31 Mar 2009,townhouse,139,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105485815,Ingleburn,NSW,2565,1/2 Cambridge St,"1/2 Cambridge St, Ingleburn, NSW 2565",,Contact agent,townhouse,2,2,1,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,21 Feb 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128184990,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,139,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,12 Feb 2009,townhouse,139,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105448289,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,139,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,12 Feb 2009,townhouse,139,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128186022,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,126,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,09 Feb 2009,townhouse,126,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105416362,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,126,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,09 Feb 2009,townhouse,126,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-104974524,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,0,,,-1.0,,,,,,28 Jan 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128185718,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,121,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,17 Oct 2008,townhouse,121,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-103952905,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,121,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,17 Oct 2008,townhouse,121,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105013817,Ingleburn,NSW,2565,,,225000,"$225,000",townhouse,2,1,1,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,17 Sep 2008,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-104852660,Ingleburn,NSW,2565,,,215000,"Range: $180,000 - $215,000",townhouse,2,1,1,,,-1.0,,DHIING,Dhillon Real Estate - Ingleburn,,,15 Aug 2008,townhouse,,-1.0
