badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-134917806,Kenthurst,NSW,2156,2 Yeranda Place,"2 Yeranda Place, Kenthurst, NSW 2156",3200000,"$3,200,000",acreage,4,3,4,,,1.28,ha,XGRDUR,Guardian Realty - Dural,,,04 Jun 2021,house,,12800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-135498162,Kenthurst,NSW,2156,10 Nyari Road,"10 Nyari Road, Kenthurst, NSW 2156",2100000,"$2,100,000",house,4,2,3,,,1.44,ha,AYVGST,McGrath - Northwest,,,24 Apr 2021,house,,14400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-134971706,Kenthurst,NSW,2156,310 Pitt Town Road,"310 Pitt Town Road, Kenthurst, NSW 2156",1750000,"$1,750,000",acreage,4,2,2,,,8903.08,m²,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,17 Jan 2021,house,,8903.08
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-135253482,Kenthurst,NSW,2156,6 Orana Road,"6 Orana Road, Kenthurst, NSW 2156",2280000,"$2,280,000",house,4,2,4,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,14 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-131977134,Kenthurst,NSW,2156,6 Smerdon Place,"6 Smerdon Place, Kenthurst, NSW 2156",2350000,"$2,350,000",house,4,3,3,,,8113.0,m²,PZQANP,Rance Property - Kenthurst,,,24 Nov 2020,house,,8113.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-133754230,Kenthurst,NSW,2156,141 Porters Road,"141 Porters Road, Kenthurst, NSW 2156",1650000,"$1,650,000",house,4,3,3,,,2.43,ha,BKPRVJ,Ray White - Pitt Town | Wisemans Ferry,,,19 Nov 2020,house,,24300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-132876234,Kenthurst,NSW,2156,5 Fuggles Road,"5 Fuggles Road, Kenthurst, NSW 2156",2350000,"$2,350,000",acreage,4,2,4,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,24 Jul 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-132172178,Kenthurst,NSW,2156,,,1760000,"$1,760,000",acreage,4,2,2,,,2.02,ha,OWAKCV,Wiseberry - Rouse HIll,,,14 Feb 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-132293542,Kenthurst,NSW,2156,144 Kenthurst Road,"144 Kenthurst Road, Kenthurst, NSW 2156",925000,"$925,000",house,4,2,2,,,696.0,m²,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,29 Nov 2019,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-130599994,Kenthurst,NSW,2156,12 Hafey Road,"12 Hafey Road, Kenthurst, NSW 2156",1640000,"$1,640,000",house,4,4,6,,,2.02,ha,APJQYP,Century 21 The Hills District - CASTLE HILL,,,27 Jun 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-130638646,Kenthurst,NSW,2156,30 Campbell Road,"30 Campbell Road, Kenthurst, NSW 2156",2025000,"$2,025,000",acreage,4,3,4,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,06 Jun 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-131074314,Kenthurst,NSW,2156,56 Porters Road,"56 Porters Road, Kenthurst, NSW 2156",2720000,"$2,720,000",house,4,3,3,,,2.02,ha,OWAKCV,Wiseberry - Rouse HIll,,,25 May 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-130224126,Kenthurst,NSW,2156,11a Park Road,"11a Park Road, Kenthurst, NSW 2156",1910000,"$1,910,000",house,4,2,8,,,3914.0,m²,NOFYNB,Stone Real Estate - Mona Vale,,,25 Jan 2019,house,,3914.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-128416638,Kenthurst,NSW,2156,91 Pitt Town Road,"91 Pitt Town Road, Kenthurst, NSW 2156",1910000,"$1,910,000",house,4,2,3,,,2.02,ha,XRWDUR,Ray White - Dural,,,27 Oct 2018,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-129062214,Kenthurst,NSW,2156,1 Roughley Road,"1 Roughley Road, Kenthurst, NSW 2156",2230000,"$2,230,000",house,4,2,4,,,1.01,ha,PZQANP,Rance Property - Kenthurst,,,03 Oct 2018,house,,10100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-128443594,Kenthurst,NSW,2156,3 Gundawarra Place,"3 Gundawarra Place, Kenthurst, NSW 2156",1350000,"$1,350,000",house,4,2,3,,,1359.0,m²,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,22 Aug 2018,house,,1359.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-127876402,Kenthurst,NSW,2156,188 Pitt Town Road,"188 Pitt Town Road, Kenthurst, NSW 2156",1720000,"$1,720,000",house,4,2,3,,,-1.0,,BKPRVJ,Ray White - Pitt Town | Wisemans Ferry,,,10 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-126794382,Kenthurst,NSW,2156,45 Jones Road,"45 Jones Road, Kenthurst, NSW 2156",1850000,"$1,850,000",house,4,2,3,,,2.0,ha,XRWDUR,Ray White - Dural,,,15 May 2018,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-126233962,Kenthurst,NSW,2156,5 Lang Road,"5 Lang Road, Kenthurst, NSW 2156",2280000,"$2,280,000",house,4,3,3,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,18 Oct 2017,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-125632170,Kenthurst,NSW,2156,17 Whitehall Road,"17 Whitehall Road, Kenthurst, NSW 2156",,Contact agent,house,4,3,2,,,2.03,ha,,,,,07 Aug 2017,house,,20299.999999999996
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-124911138,Kenthurst,NSW,2156,,,2598000,"$2,598,000",house,4,4,2,,,-1.0,,XRWDUR,Ray White - Dural,,,24 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-123238458,Kenthurst,NSW,2156,112 Porters Road,"112 Porters Road, Kenthurst, NSW 2156",2200000,"$2,200,000",house,4,3,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,17 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-121648390,Kenthurst,NSW,2156,,,1500000,"$1,500,000",house,4,3,0,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,27 Jan 2016,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-121457490,Kenthurst,NSW,2156,,,1450000,"$1,450,000",house,4,2,2,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,14 Jan 2016,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-121226174,Kenthurst,NSW,2156,,,2230000,"$2,230,000",house,4,3,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,05 Dec 2015,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-120092969,Kenthurst,NSW,2156,,,1950000,"$1,950,000",house,4,3,10,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,06 Oct 2015,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-118875427,Kenthurst,NSW,2156,46 Jones Road,"46 Jones Road, Kenthurst, NSW 2156",1750000,"$1,750,000",house,4,3,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,21 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-120438425,Kenthurst,NSW,2156,,,1825000,"$1,825,000",house,4,3,6,,,2.07,ha,ROBEMK,Mode Property - DURAL ,,,21 Aug 2015,house,,20700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-120070349,Kenthurst,NSW,2156,,,1735000,"$1,735,000",house,4,2,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,04 Jul 2015,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-120052913,Kenthurst,NSW,2156,,,870000,"$870,000",house,4,2,2,,,702.0,m²,PZQANP,Rance Property - Kenthurst,,,03 Jul 2015,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-119959777,Kenthurst,NSW,2156,,,870000,"$870,000",house,4,2,2,,,728.0,m²,ROBEMK,Mode Property - DURAL ,,,11 Jun 2015,house,,728.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-119665207,Kenthurst,NSW,2156,,,2500000,"$2,500,000",house,4,1,2,,,2.0,ha,ROBEMK,Mode Property - DURAL ,,,07 Jun 2015,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-119048115,Kenthurst,NSW,2156,16 Emperor Place,"16 Emperor Place, Kenthurst, NSW 2156",2185000,"$2,185,000",house,4,2,6,,,2.0,ha,XRWDUR,Ray White - Dural,,,05 Jun 2015,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-119665307,Kenthurst,NSW,2156,,,1350000,"$1,350,000",house,4,2,2,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,07 May 2015,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-119399487,Kenthurst,NSW,2156,,,,Contact agent,house,4,3,3,,,2.0,ha,PZQANP,Rance Property - Kenthurst,,,07 Apr 2015,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-118948683,Kenthurst,NSW,2156,38A Jones Rd,"38A Jones Rd, Kenthurst, NSW 2156",2300000,"$2,300,000",house,4,3,3,,,2.02,ha,,,,,16 Mar 2015,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-118670991,Kenthurst,NSW,2156,,,1450000,"$1,450,000",house,4,1,2,,,2.27,ha,ROBEMK,Mode Property - DURAL ,,,15 Feb 2015,house,,22700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-118560799,Kenthurst,NSW,2156,,,1600000,"$1,600,000",house,4,3,3,,,6.07,ha,ROBEMK,Mode Property - DURAL ,,,17 Dec 2014,house,,60700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-118425471,Kenthurst,NSW,2156,,,1240000,"$1,240,000",house,4,2,2,,,4046.86,m²,ROBEMK,Mode Property - DURAL ,,,12 Dec 2014,house,,4046.86
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-118294063,Kenthurst,NSW,2156,12 Ellendale Road,"12 Ellendale Road, Kenthurst, NSW 2156",1530000,"$1,530,000",house,4,3,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,25 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-117148655,Kenthurst,NSW,2156,27 Emperor Place,"27 Emperor Place, Kenthurst, NSW 2156",920000,"$920,000",house,4,3,2,,,2.02,ha,HGMSVA,Ray White - Blacktown City,,,25 Nov 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-118134795,Kenthurst,NSW,2156,,,1562000,"$1,562,000",house,4,4,3,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,17 Nov 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-117102467,Kenthurst,NSW,2156,,,1550000,"$1,550,000",house,4,2,6,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,23 Oct 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-117868867,Kenthurst,NSW,2156,9 Sandpiper Place,"9 Sandpiper Place, Kenthurst, NSW 2156",1680000,"$1,680,000",house,4,3,2,,,3400.0,m²,XGRDUR,Guardian Realty - Dural,,,26 Sep 2014,house,,3400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-117467067,Kenthurst,NSW,2156,,,,Contact agent,house,4,3,4,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,25 Aug 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-117567127,Kenthurst,NSW,2156,,,1300000,"$1,300,000",house,4,2,2,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,06 Aug 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-117132171,Kenthurst,NSW,2156,9 Ivy Place,"9 Ivy Place, Kenthurst, NSW 2156",1290000,"$1,290,000",house,4,2,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,25 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-116961787,Kenthurst,NSW,2156,,,1310000,"$1,310,000",house,4,2,3,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,03 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-116489015,Kenthurst,NSW,2156,110 Porters Road,"110 Porters Road, Kenthurst, NSW 2156",1600000,"$1,600,000",house,4,3,7,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,19 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-116407799,Kenthurst,NSW,2156,,,1625000,"$1,625,000",house,4,2,6,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,12 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-116371675,Kenthurst,NSW,2156,16 Lang Road,"16 Lang Road, Kenthurst, NSW 2156",1547000,"$1,547,000",house,4,3,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,11 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-116209459,Kenthurst,NSW,2156,,,1680000,"$1,680,000",house,4,2,3,,,3199.0,m²,ROBEMK,Mode Property - DURAL ,,,05 Apr 2014,house,,3199.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-115805931,Kenthurst,NSW,2156,,,1855000,"$1,855,000",house,4,3,4,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,04 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-116327083,Kenthurst,NSW,2156,158 Pitt Town Road,"158 Pitt Town Road, Kenthurst, NSW 2156",1100000,"$1,100,000",house,4,2,2,,,-1.0,,XRWGDN,Asset Realty -    ,,,21 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-116336671,Kenthurst,NSW,2156,,,1250000,"$1,250,000",house,4,3,3,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,20 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-115976991,Kenthurst,NSW,2156,,,1420000,"$1,420,000",house,4,3,4,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,21 Feb 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-115460447,Kenthurst,NSW,2156,,,1700000,"$1,700,000",house,4,3,4,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,24 Jan 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-115354855,Kenthurst,NSW,2156,,,1012000,"$1,012,000",house,4,2,5,,,3017.0,m²,ROBEMK,Mode Property - DURAL ,,,13 Jan 2014,house,,3017.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-115205527,Kenthurst,NSW,2156,,,580000,"$580,000",house,4,1,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,13 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-114104719,Kenthurst,NSW,2156,22 Ascot Road,"22 Ascot Road, Kenthurst, NSW 2156",,Contact agent,house,4,2,2,,,-1.0,,SXULDE,Michael & Partners Real Estate - Parramatta,,,13 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-115141535,Kenthurst,NSW,2156,16 Robson Road,"16 Robson Road, Kenthurst, NSW 2156",1350000,"$1,350,000",house,4,3,3,,,-1.0,,XCESEV,Century 21 - John Ross Combined,,,08 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-115197247,Kenthurst,NSW,2156,,,1300000,"$1,300,000",house,4,2,4,,,2.0,ha,PZQANP,Rance Property - Kenthurst,,,04 Nov 2013,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-114652899,Kenthurst,NSW,2156,,,985000,"$985,000",house,4,2,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,11 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-114327471,Kenthurst,NSW,2156,,,1285000,"$1,285,000",house,4,3,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,05 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-113877319,Kenthurst,NSW,2156,12  Lawrence Road,"12  Lawrence Road, Kenthurst, NSW 2156",1450000,"$1,450,000",acreage,4,3,5,,,2.0,ha,CAACAS,Castlehaven Realtors - Castle Hill,,,25 Jul 2013,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-113938623,Kenthurst,NSW,2156,,,1065000,"$1,065,000",house,4,1,0,,,6070.28,m²,ROBEMK,Mode Property - DURAL ,,,14 Jun 2013,house,,6070.28
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-113252931,Kenthurst,NSW,2156,,,1600000,"$1,600,000",house,4,2,0,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,04 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-111680159,Kenthurst,NSW,2156,,,1048500,"$1,048,500",acreage,4,2,5,,,8000.0,m²,ABCDUS,Dural District Real Estate - Dural,,,03 Jun 2013,house,,8000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-113685947,Kenthurst,NSW,2156,,,1410000,"$1,410,000",house,4,2,2,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,11 May 2013,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-113264231,Kenthurst,NSW,2156,,,1670000,"$1,670,000",house,4,4,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,02 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-112530751,Kenthurst,NSW,2156,,,,Contact agent,house,4,2,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,15 Apr 2013,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-112003535,Kenthurst,NSW,2156,,,1175000,"$1,175,000",house,4,2,4,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,09 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-112800639,Kenthurst,NSW,2156,,,,Contact agent,house,4,2,5,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,05 Apr 2013,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-111934723,Kenthurst,NSW,2156,9 Binalong Road,"9 Binalong Road, Kenthurst, NSW 2156",1420000,"$1,420,000",house,4,3,2,,,-1.0,,XRWDUR,Ray White - Dural,,,15 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-111760975,Kenthurst,NSW,2156,,,1225000,"$1,225,000",house,4,2,6,,,2.02,ha,XCEDUR,Vendo Property Pty Ltd,,,14 Jan 2013,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-111610039,Kenthurst,NSW,2156,7 Coolalie Place,"7 Coolalie Place, Kenthurst, NSW 2156",1000000,"$1,000,000",house,4,3,4,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,05 Oct 2012,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-110930655,Kenthurst,NSW,2156,46 Porters Road,"46 Porters Road, Kenthurst, NSW 2156",1270000,"$1,270,000",house,4,2,5,,,-1.0,,INCMAR,In Conjunction Real Estate - Galston,,,26 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-110229549,Kenthurst,NSW,2156,,,1365000,"$1,365,000",house,4,3,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,06 Jul 2012,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-108894036,Kenthurst,NSW,2156,63 Porters Road,"63 Porters Road, Kenthurst, NSW 2156",1105000,"Range: $945,000 - $1,105,000",house,4,2,1,,,5000.0,m²,,,,,17 Jun 2012,house,,5000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-109185541,Kenthurst,NSW,2156,10 Binalong Road,"10 Binalong Road, Kenthurst, NSW 2156",1730000,"$1,730,000",house,4,3,3,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,08 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-109599176,Kenthurst,NSW,2156,,,1400000,"$1,400,000",house,4,3,5,,,2.19,ha,PZQANP,Rance Property - Kenthurst,,,04 May 2012,house,,21900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-109426981,Kenthurst,NSW,2156,,,1130000,"$1,130,000",house,4,3,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,02 May 2012,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-108780936,Kenthurst,NSW,2156,,,1285000,"$1,285,000",house,4,3,4,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,13 Apr 2012,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kenthurst-109487811,Kenthurst,NSW,2156,17 Jones Road,"17 Jones Road, Kenthurst, NSW 2156",1720000,"$1,720,000",acreage,4,3,4,,,4211.0,m²,ROBEMK,Mode Property - DURAL ,,,11 Apr 2012,house,,4211.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107759331,Kenthurst,NSW,2156,,,1275000,"$1,275,000",house,4,4,10,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,09 Mar 2012,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-108472986,Kenthurst,NSW,2156,,,1200000,"$1,200,000",house,4,3,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,15 Dec 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107042173,Kenthurst,NSW,2156,,,1050000,"$1,050,000",house,4,4,6,,,1.69,ha,PZQANP,Rance Property - Kenthurst,,,17 Nov 2011,house,,16900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107577314,Kenthurst,NSW,2156,,,1100000,"$1,100,000",house,4,2,4,,,2.1,ha,PZQANP,Rance Property - Kenthurst,,,23 Sep 2011,house,,21000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107505948,Kenthurst,NSW,2156,,,,Contact agent,house,4,3,3,,,4046.0,m²,XCEDUR,Vendo Property Pty Ltd,,,12 Sep 2011,house,,4046.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107358556,Kenthurst,NSW,2156,10A Porters Road,"10A Porters Road, Kenthurst, NSW 2156",1170000,"$1,170,000",house,4,2,2,,,-1.0,,INCMAR,In Conjunction Real Estate - Galston,,,06 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107591890,Kenthurst,NSW,2156,,,1050000,"$1,050,000",house,4,2,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,30 Aug 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107377405,Kenthurst,NSW,2156,,,,Contact agent,house,4,2,3,,,2.82,ha,PZQANP,Rance Property - Kenthurst,,,18 Aug 2011,house,,28200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107461976,Kenthurst,NSW,2156,,,,Contact agent,house,4,3,3,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,06 Jul 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107433911,Kenthurst,NSW,2156,,,1135000,"$1,135,000",house,4,2,5,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,06 Jul 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107415743,Kenthurst,NSW,2156,,,775000,"$775,000",house,4,2,3,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,05 Jul 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107204548,Kenthurst,NSW,2156,,,2050000,"$2,050,000",house,4,3,7,,,2.03,ha,PZQANP,Rance Property - Kenthurst,,,04 Jul 2011,house,,20299.999999999996
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107381195,Kenthurst,NSW,2156,,,1140000,"$1,140,000",house,4,1,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,27 Jun 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-106909538,Kenthurst,NSW,2156,,,1385000,"$1,385,000",house,4,2,4,,,2.0,ha,XCEDUR,Vendo Property Pty Ltd,,,10 Jun 2011,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107063799,Kenthurst,NSW,2156,,,740000,"$740,000",house,4,2,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,20 May 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107032359,Kenthurst,NSW,2156,,,1961000,"$1,961,000",house,4,3,4,,,9105.0,m²,PZQANP,Rance Property - Kenthurst,,,18 May 2011,house,,9105.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107262871,Kenthurst,NSW,2156,,,885000,"$885,000",house,4,2,10,,,2700.0,m²,PZQANP,Rance Property - Kenthurst,,,15 Apr 2011,house,,2700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-106975915,Kenthurst,NSW,2156,,,845000,"$845,000",house,4,2,2,,,11.33,ha,PZQANP,Rance Property - Kenthurst,,,14 Apr 2011,house,,113300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107110327,Kenthurst,NSW,2156,3 Dole Place,"3 Dole Place, Kenthurst, NSW 2156",,Contact agent,house,4,4,6,,,2.02,ha,,,,,07 Apr 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kenthurst-107183158,Kenthurst,NSW,2156,,,1125000,"$1,125,000",house,4,2,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,18 Mar 2011,house,,20200.0
