badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-111242915,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,19 Oct 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-111646499,Baulkham Hills,NSW,2153,3/11-15 Cross Street,"3/11-15 Cross Street, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,3,2,,,-1.0,,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,09 Oct 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-111497615,Baulkham Hills,NSW,2153,13/62-69 Old Northern Rd,"13/62-69 Old Northern Rd, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,3,2,,,-1.0,,,,,,06 Oct 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-111497207,Baulkham Hills,NSW,2153,5/52-54 Dobson Crescent,"5/52-54 Dobson Crescent, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,3,2,,,-1.0,,,,,,06 Oct 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-110881171,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,04 Sep 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-110072997,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,1,,,-1.0,,ELFRHU,Deville Estate Agency - Castle Hill,,,22 Aug 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-111254327,Baulkham Hills,NSW,2153,8/8-10 Watkins Road,"8/8-10 Watkins Road, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,21 Aug 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-111054403,Baulkham Hills,NSW,2153,16/17 Conie Avenue,"16/17 Conie Avenue, Baulkham Hills, NSW 2153",555000,"$555,000",townhouse,3,2,2,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,15 Aug 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-110100937,Baulkham Hills,NSW,2153,7/29-35 Pearce Street,"7/29-35 Pearce Street, Baulkham Hills, NSW 2153",540000,"$540,000",townhouse,3,2,2,,,-1.0,,XCECAS,Stone Real Estate Hills District - Castle Hill,,,27 Jul 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-110931283,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,23 Jul 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-110222177,Baulkham Hills,NSW,2153,2/55-61 Old Northern Road,"2/55-61 Old Northern Road, Baulkham Hills, NSW 2153",605000,"Range: $515,000 - $605,000",townhouse,3,2,5,836.13,m²,245.0,m²,,,,,11 Jul 2012,townhouse,836.13,245.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-110261465,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,14 Jun 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-109871326,Baulkham Hills,NSW,2153,2/18 Pearce Street,"2/18 Pearce Street, Baulkham Hills, NSW 2153",520000,"$520,000",townhouse,3,2,2,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,29 May 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-109684126,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,300.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,18 May 2012,townhouse,,300.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-109967771,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,1,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,08 May 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-109335986,Baulkham Hills,NSW,2153,3/5 Christopher Street,"3/5 Christopher Street, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,1,1,,,-1.0,,,,,,23 Mar 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-109554656,Baulkham Hills,NSW,2153,5/4-8 Meryll Avenue,"5/4-8 Meryll Avenue, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,12 Mar 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-109559691,Baulkham Hills,NSW,2153,5/67-69 Railway Street,"5/67-69 Railway Street, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,10 Mar 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108768456,Baulkham Hills,NSW,2153,2/3 Arndill Avenue,"2/3 Arndill Avenue, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,02 Mar 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108866171,Baulkham Hills,NSW,2153,12/3-7 JAMES STREET,"12/3-7 JAMES STREET, Baulkham Hills, NSW 2153",580000,"$580,000",townhouse,3,3,2,,,-1.0,,CAACAS,Castlehaven Realtors - Castle Hill,,,24 Jan 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108722391,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,20 Jan 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108807871,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,19 Jan 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107519339,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,09 Jan 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108552606,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,19 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108155241,Baulkham Hills,NSW,2153,1/65-67 Old Northern Road,"1/65-67 Old Northern Road, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,19 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108685186,Baulkham Hills,NSW,2153,7/22-26 Dobson Crescent,"7/22-26 Dobson Crescent, Baulkham Hills, NSW 2153",540000,"$540,000",townhouse,3,2,2,,,-1.0,,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,17 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108734646,Baulkham Hills,NSW,2153,2/17 Conie Avenue,"2/17 Conie Avenue, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,15 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108819106,Baulkham Hills,NSW,2153,28/18-20 Pearce Street,"28/18-20 Pearce Street, Baulkham Hills, NSW 2153",547000,"$547,000",townhouse,3,2,2,,,-1.0,,NMKGVO,Belle Property - Castle Hill,,,14 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108848536,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,12 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108738726,Baulkham Hills,NSW,2153,5/48 Pearce Street,"5/48 Pearce Street, Baulkham Hills, NSW 2153",512000,"$512,000",townhouse,3,2,2,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,12 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107573318,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,09 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107688466,Baulkham Hills,NSW,2153,3 The Cottell Way,"3 The Cottell Way, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,02 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108524271,Baulkham Hills,NSW,2153,17/18 Pearce Street,"17/18 Pearce Street, Baulkham Hills, NSW 2153",546000,"$546,000",townhouse,3,2,2,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,09 Nov 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108161421,Baulkham Hills,NSW,2153,"Unit 3,21 Jenner Street","Unit 3,21 Jenner Street, Baulkham Hills, NSW 2153",520000,"$520,000",townhouse,3,2,1,,,-1.0,,RZBBAU,Response Real Estate - Baulkham Hills,,,28 Oct 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107827431,Baulkham Hills,NSW,2153,3/11-13 Woodlands Street,"3/11-13 Woodlands Street, Baulkham Hills, NSW 2153",478000,"$478,000",townhouse,3,2,2,,,-1.0,,PAMOAT,Pam Easson Real Estate,,,26 Oct 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107545143,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,25 Oct 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107509696,Baulkham Hills,NSW,2153,Level 3/110 Old Northern Road,"Level 3/110 Old Northern Road, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,3,1,,,-1.0,,ELFRHU,Deville Estate Agency - Castle Hill,,,19 Oct 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108087546,Baulkham Hills,NSW,2153,7/4 Kenneth Avenue,"7/4 Kenneth Avenue, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,14 Oct 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107624111,Baulkham Hills,NSW,2153,,,540000,"Range: $460,000 - $540,000",townhouse,3,2,2,,,-1.0,,,,,,23 Sep 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107509700,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,3,1,,,-1.0,,ELFRHU,Deville Estate Agency - Castle Hill,,,30 Aug 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107611924,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,30 Aug 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107474013,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,19 Aug 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107488382,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,08 Aug 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107473820,Baulkham Hills,NSW,2153,18/75 Old Northern Rd,"18/75 Old Northern Rd, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,03 Aug 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107531113,Baulkham Hills,NSW,2153,7/11-15 Cross Street,"7/11-15 Cross Street, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,14 Jul 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107495167,Baulkham Hills,NSW,2153,3/8 Kenneth Avenue,"3/8 Kenneth Avenue, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,13 Jul 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107442688,Baulkham Hills,NSW,2153,17/5 Christopher Street,"17/5 Christopher Street, Baulkham Hills, NSW 2153",507000,"$507,000",townhouse,3,1,2,281,m²,-1.0,,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,22 Jun 2011,townhouse,281,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107407699,Baulkham Hills,NSW,2153,18/3 Arndill Avenue,"18/3 Arndill Avenue, Baulkham Hills, NSW 2153",535000,"$535,000",townhouse,3,2,2,,,322.0,m²,XRHBAV,Trevor Leslie Real Estate - BAULKHAM HILLS,,,17 Jun 2011,townhouse,,322.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107399175,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,16 Jun 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107182981,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,31 May 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107267470,Baulkham Hills,NSW,2153,13/19 Chelsea Avenue,"13/19 Chelsea Avenue, Baulkham Hills, NSW 2153",530000,"$530,000",townhouse,3,2,2,,,-1.0,,NMKGVO,Belle Property - Castle Hill,,,16 May 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107279166,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,11 May 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107320319,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,10 May 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107199497,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,3,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,29 Apr 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107191825,Baulkham Hills,NSW,2153,1/25-27 RAILWAY STREET,"1/25-27 RAILWAY STREET, Baulkham Hills, NSW 2153",605000,"Range: $515,000 - $605,000",townhouse,3,2,2,,,-1.0,,,,,,19 Apr 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107042533,Baulkham Hills,NSW,2153,17/75-77 Old Northern Road,"17/75-77 Old Northern Road, Baulkham Hills, NSW 2153",500000,"$500,000",townhouse,3,2,2,,,-1.0,,XFNCAS,Homeway First National -       ,,,11 Apr 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107254401,Baulkham Hills,NSW,2153,9/6 Edward Street,"9/6 Edward Street, Baulkham Hills, NSW 2153",500000,"$500,000",townhouse,3,2,2,,,-1.0,,NMKGVO,Belle Property - Castle Hill,,,05 Apr 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107098689,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,1,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,01 Apr 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107036585,Baulkham Hills,NSW,2153,15/21 Cook Street,"15/21 Cook Street, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,17 Mar 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107133023,Baulkham Hills,NSW,2153,"Unit,1/46 Coronation Road","Unit,1/46 Coronation Road, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,10 Mar 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107020902,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,XFNCAS,Homeway First National -       ,,,07 Mar 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106992373,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,24 Feb 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-107016087,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,14 Dec 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106868365,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,01 Dec 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106902815,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,01 Dec 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-108407061,Baulkham Hills,NSW,2153,2/8 Kenneth Avenue,"2/8 Kenneth Avenue, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,29 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106866977,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,25 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106859860,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,3,2,,,-1.0,,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,18 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106783492,Baulkham Hills,NSW,2153,2/2a Christopher Street,"2/2a Christopher Street, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,14 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106708373,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,13 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106729807,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,13 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106743075,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,11 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106679892,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,06 Oct 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106827962,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,30 Sep 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106727824,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,27 Sep 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106766593,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,27 Sep 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106659964,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,23 Sep 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106710509,Baulkham Hills,NSW,2153,4/18 Pearce St,"4/18 Pearce St, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,05 Sep 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106689227,Baulkham Hills,NSW,2153,17/21 Cook Street,"17/21 Cook Street, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,17 Aug 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106609871,Baulkham Hills,NSW,2153,,,560000,"Range: $480,000 - $560,000",townhouse,3,2,2,192,m²,-1.0,,,,,,04 Aug 2010,townhouse,192,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106452266,Baulkham Hills,NSW,2153,,,575000,"Range: $490,000 - $575,000",townhouse,3,2,2,191,m²,65.0,m²,,,,,02 Jul 2010,townhouse,191,65.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106627793,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,02 Jul 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106390826,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,10 May 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106465207,Baulkham Hills,NSW,2153,4/54 Coronation Road,"4/54 Coronation Road, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,28 Apr 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106171039,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,27 Apr 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106380356,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,16 Apr 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106192004,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,26 Mar 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106115866,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,08 Mar 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106234840,Baulkham Hills,NSW,2153,,,540000,"Range: $460,000 - $540,000",townhouse,3,2,2,,,-1.0,,,,,,02 Mar 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106319488,Baulkham Hills,NSW,2153,2/28 Edward Street,"2/28 Edward Street, Baulkham Hills, NSW 2153",518000,"$518,000",townhouse,3,2,2,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,28 Feb 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106233003,Baulkham Hills,NSW,2153,52-54 Dobson Crescent,"52-54 Dobson Crescent, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,XRWEPS,Ray White - Epping,,,25 Feb 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-105693828,Baulkham Hills,NSW,2153,6/147-149 Old Northern Road,"6/147-149 Old Northern Road, Baulkham Hills, NSW 2153",,Contact agent,townhouse,3,2,2,,,-1.0,,XRHBEN,Dylfinn Estate Agents - Bella Vista,,,19 Feb 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106253234,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,08 Feb 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106238439,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,21 Jan 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106210276,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,253,m²,-1.0,,,,,,12 Jan 2010,townhouse,253,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106177843,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,,,,,09 Dec 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-baulkham+hills-106077875,Baulkham Hills,NSW,2153,,,,Contact agent,townhouse,3,2,2,,,-1.0,,XFNCAS,Homeway First National -       ,,,13 Nov 2009,townhouse,,-1.0
