badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-116880211,Canley Heights,NSW,2166,34 Stevenage Road,"34 Stevenage Road, Canley Heights, NSW 2166",571500,"$571,500",house,3,2,3,,,-1.0,,,,,,28 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-115886419,Canley Heights,NSW,2166,33 Karoon Ave,"33 Karoon Ave, Canley Heights, NSW 2166",540000,"$540,000",house,3,1,2,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,13 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-115406127,Canley Heights,NSW,2166,94 Torrens St,"94 Torrens St, Canley Heights, NSW 2166",900000,"$900,000",house,3,1,2,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,09 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-115261543,Canley Heights,NSW,2166,21B BUCKINGHAM ST,"21B BUCKINGHAM ST, Canley Heights, NSW 2166",605000,"$605,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,02 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-114787647,Canley Heights,NSW,2166,9 Sutherland,"9 Sutherland, Canley Heights, NSW 2166",520000,"$520,000",house,3,1,2,,,538.0,m²,XNOUMK,Goldstar Partners Real Estate - Cabramatta,,,29 Nov 2013,house,,538.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-114724763,Canley Heights,NSW,2166,4A Rosedale Street,"4A Rosedale Street, Canley Heights, NSW 2166",490000,"$490,000",duplex-semi-detached,3,2,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,29 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-115245371,Canley Heights,NSW,2166,79 Prince Street,"79 Prince Street, Canley Heights, NSW 2166",527000,"$527,000",house,3,1,0,,,-1.0,,GDBRQO,Richardson & Wrench Cabramatta - CABRAMATTA,,,27 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-114874995,Canley Heights,NSW,2166,3B Rosedale Street,"3B Rosedale Street, Canley Heights, NSW 2166",470000,"$470,000",duplex-semi-detached,3,2,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,04 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-115048923,Canley Heights,NSW,2166,,,470000,"$470,000",house,3,1,1,,,-1.0,,MWPBFK,DK Property Partners - Fairfield West,,,25 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-114734155,Canley Heights,NSW,2166,,,595000,"$595,000",house,3,1,2,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,21 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-114714379,Canley Heights,NSW,2166,26 Cambridge St,"26 Cambridge St, Canley Heights, NSW 2166",629950,"$629,950",house,3,1,2,,,750.0,m²,MWPBFK,DK Property Partners - Fairfield West,,,08 Oct 2013,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-114621527,Canley Heights,NSW,2166,12 Allenby Street,"12 Allenby Street, Canley Heights, NSW 2166",550000,"$550,000",house,3,1,1,,,-1.0,,UNNCEC,United Agents Property Group - CECIL HILLS,,,02 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-114397143,Canley Heights,NSW,2166,2A Clarence St,"2A Clarence St, Canley Heights, NSW 2166",465500,"$465,500",duplex-semi-detached,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,26 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-114396923,Canley Heights,NSW,2166,4a Malouf Street,"4a Malouf Street, Canley Heights, NSW 2166",515000,"$515,000",duplex-semi-detached,3,2,1,,,-1.0,,,,,,13 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-114273875,Canley Heights,NSW,2166,10 McKibbin Street,"10 McKibbin Street, Canley Heights, NSW 2166",530000,"$530,000",house,3,1,2,,,-1.0,,,,,,01 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-114124711,Canley Heights,NSW,2166,,,600000,"$600,000",house,3,1,2,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,04 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-113765823,Canley Heights,NSW,2166,,,450000,"$450,000",house,3,2,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,04 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-113197967,Canley Heights,NSW,2166,316 Canley Vale Rd,"316 Canley Vale Rd, Canley Heights, NSW 2166",435000,"$435,000",house,3,1,1,,,580.0,m²,MWPBFK,DK Property Partners - Fairfield West,,,21 May 2013,house,,580.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-112763739,Canley Heights,NSW,2166,11 Hatfield Rd,"11 Hatfield Rd, Canley Heights, NSW 2166",449000,"$449,000",house,3,1,1,,,600.0,m²,MWPBFK,DK Property Partners - Fairfield West,,,04 Mar 2013,house,,600.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-111500935,Canley Heights,NSW,2166,33 coolibar St,"33 coolibar St, Canley Heights, NSW 2166",459950,"$459,950",duplex-semi-detached,3,2,2,,,225.0,m²,MWPBFK,DK Property Partners - Fairfield West,,,02 Mar 2013,house,,225.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-112703943,Canley Heights,NSW,2166,28 Wyong St,"28 Wyong St, Canley Heights, NSW 2166",595000,"$595,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,29 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-112692943,Canley Heights,NSW,2166,,,470000,"$470,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,25 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-112365451,Canley Heights,NSW,2166,15 Mckibbin Street,"15 Mckibbin Street, Canley Heights, NSW 2166",480000,"$480,000",house,3,1,3,,,-1.0,,,,,,12 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-112199515,Canley Heights,NSW,2166,5 Stroker St,"5 Stroker St, Canley Heights, NSW 2166",499950,"$499,950",duplex-semi-detached,3,2,3,,,225.0,m²,MWPBFK,DK Property Partners - Fairfield West,,,04 Dec 2012,house,,225.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-111208335,Canley Heights,NSW,2166,,,373500,"$373,500",house,3,1,1,,,-1.0,,,,,,30 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-112076735,Canley Heights,NSW,2166,5 Karoon Avenue,"5 Karoon Avenue, Canley Heights, NSW 2166",398000,"$398,000",house,3,1,3,,,556.0,m²,XCEFAI,Century 21 - Fairfield,,,29 Nov 2012,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-112258931,Canley Heights,NSW,2166,,,430000,"$430,000",house,3,1,2,,,474.0,m²,,,,,26 Nov 2012,house,,474.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-111817799,Canley Heights,NSW,2166,82 Buckingham Street,"82 Buckingham Street, Canley Heights, NSW 2166",523000,"$523,000",house,3,1,0,,,-1.0,,,,,,03 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-106530980,Canley Heights,NSW,2166,3 Rosedale Street,"3 Rosedale Street, Canley Heights, NSW 2166",400000,"$400,000",duplex-semi-detached,3,1,1,,,-1.0,,,,,,01 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-111563071,Canley Heights,NSW,2166,105 Kiora St,"105 Kiora St, Canley Heights, NSW 2166",520000,"$520,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,02 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-111167795,Canley Heights,NSW,2166,2/186 Canley Vale Road,"2/186 Canley Vale Road, Canley Heights, NSW 2166",473000,"$473,000",duplex-semi-detached,3,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,19 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-110996095,Canley Heights,NSW,2166,59  St Johns Road,"59  St Johns Road, Canley Heights, NSW 2166",470000,"$470,000",house,3,1,1,,,-1.0,,DKIUSA,My Choice Real Estate - Cabramatta,,,18 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-111507147,Canley Heights,NSW,2166,45 Buckingham St,"45 Buckingham St, Canley Heights, NSW 2166",516000,"$516,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,17 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-110965991,Canley Heights,NSW,2166,34A Derria Street,"34A Derria Street, Canley Heights, NSW 2166",487000,"$487,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,13 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-110923635,Canley Heights,NSW,2166,327 Canley Vale Road,"327 Canley Vale Road, Canley Heights, NSW 2166",516000,"$516,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,01 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109856026,Canley Heights,NSW,2166,,,375000,"$375,000",house,3,1,2,,,-1.0,,,,,,27 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-111069999,Canley Heights,NSW,2166,,,455000,"$455,000",house,3,1,3,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,25 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-110811583,Canley Heights,NSW,2166,79 Earl Street,"79 Earl Street, Canley Heights, NSW 2166",493000,"$493,000",house,3,1,2,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,14 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-110633969,Canley Heights,NSW,2166,,,385000,"$385,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,14 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-110205637,Canley Heights,NSW,2166,49 DERRIA ST,"49 DERRIA ST, Canley Heights, NSW 2166",470000,"$470,000",house,3,1,0,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,07 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109649706,Canley Heights,NSW,2166,89A Queen St,"89A Queen St, Canley Heights, NSW 2166",562000,"$562,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,22 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109758616,Canley Heights,NSW,2166,,,440000,"$440,000",house,3,1,1,,,622.0,m²,XCEFAI,Century 21 - Fairfield,,,26 Apr 2012,house,,622.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109847266,Canley Heights,NSW,2166,1 Mittiamo Street,"1 Mittiamo Street, Canley Heights, NSW 2166",565000,"$565,000",house,3,1,1,,,-1.0,,,,,,10 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109804151,Canley Heights,NSW,2166,33 Cambridge Street,"33 Cambridge Street, Canley Heights, NSW 2166",465000,"$465,000",house,3,2,2,,,-1.0,,,,,,04 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109795006,Canley Heights,NSW,2166,,,380000,"$380,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,27 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-108895791,Canley Heights,NSW,2166,,,455000,"$455,000",duplex-semi-detached,3,2,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,02 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109612561,Canley Heights,NSW,2166,,,440000,"$440,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,21 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-109232246,Canley Heights,NSW,2166,12 Kingslea Place,"12 Kingslea Place, Canley Heights, NSW 2166",422500,"$422,500",house,3,2,0,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,17 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-108924311,Canley Heights,NSW,2166,128 Wyong street,"128 Wyong street, Canley Heights, NSW 2166",435000,"$435,000",duplex-semi-detached,3,3,3,,,-1.0,,,,,,01 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-108967936,Canley Heights,NSW,2166,3 Harden Street,"3 Harden Street, Canley Heights, NSW 2166",415000,"$415,000",house,3,1,2,,,-1.0,,,,,,30 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-108118666,Canley Heights,NSW,2166,103 Wyong Street,"103 Wyong Street, Canley Heights, NSW 2166",481000,"$481,000",house,3,2,1,,,-1.0,,,,,,01 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107728046,Canley Heights,NSW,2166,"43 Cambridge Street,","43 Cambridge Street,, Canley Heights, NSW 2166",495000,"$495,000",house,3,1,2,,,-1.0,,,,,,30 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107627159,Canley Heights,NSW,2166,96 Cambridge street,"96 Cambridge street, Canley Heights, NSW 2166",485000,"$485,000",house,3,1,2,,,739.0,m²,,,,,29 Sep 2011,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107932376,Canley Heights,NSW,2166,35 Earl Street,"35 Earl Street, Canley Heights, NSW 2166",435000,"$435,000",house,3,1,1,,,449.0,m²,,,,,27 Sep 2011,house,,449.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107457929,Canley Heights,NSW,2166,35 Earl Street,"35 Earl Street, Canley Heights, NSW 2166",435000,"$435,000",house,3,1,1,,,449.0,m²,,,,,27 Sep 2011,house,,449.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-107048957,Canley Heights,NSW,2166,,,410000,"$410,000",duplex-semi-detached,3,2,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,25 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107363167,Canley Heights,NSW,2166,20 Torrens St,"20 Torrens St, Canley Heights, NSW 2166",485000,"$485,000",house,3,1,1,,,450.0,m²,,,,,21 May 2011,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107212556,Canley Heights,NSW,2166,33 Karoon Avenue,"33 Karoon Avenue, Canley Heights, NSW 2166",417000,"$417,000",house,3,1,2,,,632.0,m²,,,,,10 May 2011,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107079669,Canley Heights,NSW,2166,15 Birchgrove Avenue,"15 Birchgrove Avenue, Canley Heights, NSW 2166",365000,"$365,000",house,3,1,0,,,696.0,m²,XCEFAI,Century 21 - Fairfield,,,09 May 2011,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107295156,Canley Heights,NSW,2166,43 Ascot Street,"43 Ascot Street, Canley Heights, NSW 2166",685000,"$685,000",house,3,1,0,,,739.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,20 Apr 2011,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-107041939,Canley Heights,NSW,2166,33 Karoon Avenue,"33 Karoon Avenue, Canley Heights, NSW 2166",370000,"$370,000",house,3,1,2,,,632.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,22 Dec 2010,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-106687442,Canley Heights,NSW,2166,,,403000,"$403,000",house,3,1,2,,,-1.0,,,,,,02 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-106834013,Canley Heights,NSW,2166,,,390000,"$390,000",duplex-semi-detached,3,2,0,,,-1.0,,DKIUSA,My Choice Real Estate - Cabramatta,,,10 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-106691055,Canley Heights,NSW,2166,1/26a Foxlow Street,"1/26a Foxlow Street, Canley Heights, NSW 2166",378000,"$378,000",duplex-semi-detached,3,2,1,,,350.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,04 Aug 2010,house,,350.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-130210286,Canley Heights,NSW,2166,127 St Johns Road,"127 St Johns Road, Canley Heights, NSW 2166",370000,"$370,000",house,3,1,1,,,705.0,m²,RLKTTY,McGrath - Parramatta,,,24 Jul 2010,house,,705.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-106637778,Canley Heights,NSW,2166,127 St Johns Road,"127 St Johns Road, Canley Heights, NSW 2166",370000,"$370,000",house,3,1,1,,,-1.0,,NAXXFT,McGrath Estate Agents - Liverpool,,,24 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-106823511,Canley Heights,NSW,2166,49 Avoca Road,"49 Avoca Road, Canley Heights, NSW 2166",365000,"$365,000",house,3,1,1,,,-1.0,,,,,,22 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-106543102,Canley Heights,NSW,2166,,,395000,"$395,000",house,3,1,2,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,24 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105924154,Canley Heights,NSW,2166,4 Allenby Street,"4 Allenby Street, Canley Heights, NSW 2166",352500,"$352,500",house,3,1,1,,,556.0,m²,,,,,21 Apr 2010,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-106334604,Canley Heights,NSW,2166,48 Derria Street,"48 Derria Street, Canley Heights, NSW 2166",589000,"$589,000",house,3,1,2,,,674.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,20 Mar 2010,house,,674.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-106090460,Canley Heights,NSW,2166,,,357000,"$357,000",house,3,1,1,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,17 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-105784236,Canley Heights,NSW,2166,174A Canley Vale Rd,"174A Canley Vale Rd, Canley Heights, NSW 2166",353000,"$353,000",duplex-semi-detached,3,2,1,,,-1.0,,,,,,16 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-106005187,Canley Heights,NSW,2166,7 Harden Street,"7 Harden Street, Canley Heights, NSW 2166",365000,"$365,000",duplex-semi-detached,3,2,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,19 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-106018462,Canley Heights,NSW,2166,18 Fernlea Place,"18 Fernlea Place, Canley Heights, NSW 2166",273000,"$273,000",house,3,1,0,,,671.0,m²,XNBZVH,LJ Hooker - Fairfield,,,15 Oct 2009,house,,671.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-105777381,Canley Heights,NSW,2166,1/28 Foxlow Street,"1/28 Foxlow Street, Canley Heights, NSW 2166",333000,"$333,000",duplex-semi-detached,3,2,1,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,04 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105689479,Canley Heights,NSW,2166,,,432500,"$432,500",house,3,1,1,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,14 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105730757,Canley Heights,NSW,2166,,,338000,"$338,000",house,3,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,13 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105712214,Canley Heights,NSW,2166,,,405000,"$405,000",house,3,1,2,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,27 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105712749,Canley Heights,NSW,2166,,,265000,"$265,000",house,3,1,0,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,10 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-105721548,Canley Heights,NSW,2163,,,345000,"$345,000",duplex-semi-detached,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,04 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105579718,Canley Heights,NSW,2166,,,447500,"$447,500",house,3,3,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,19 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105651157,Canley Heights,NSW,2166,77 Buckingham Street,"77 Buckingham Street, Canley Heights, NSW 2166",370000,"$370,000",house,3,1,1,,,449.0,m²,XCEFAI,Century 21 - Fairfield,,,02 May 2009,house,,449.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-105692180,Canley Heights,NSW,2166,31 Buckingham Street,"31 Buckingham Street, Canley Heights, NSW 2166",345000,"$345,000",house,3,1,2,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,27 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-104609110,Canley Heights,NSW,2166,,,290000,"$290,000",house,3,1,1,,,563.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,10 Dec 2008,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-142047316,Canley Heights,NSW,2166,100 Derria Street,"100 Derria Street, Canley Heights, NSW 2166",,Contact agent,house,3,1,2,,,664.0,m²,KLRJYG,New Star Real Estate - Canley Heights ,,,03 May 2023,house,,664.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-141012552,Canley Heights,NSW,2166,68A Buckingham Street,"68A Buckingham Street, Canley Heights, NSW 2166",830000,"$830,000",duplex-semi-detached,3,2,1,,,-1.0,,XNZEAD,Professionals Cabramatta - CABRAMATTA,,,07 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-139869371,Canley Heights,NSW,2166,56 Wyong Street,"56 Wyong Street, Canley Heights, NSW 2166",,Contact agent,house,3,1,0,,,575.0,m²,RNFNUI,Ray White - CABRAMATTA,,,16 Jan 2023,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-139818123,Canley Heights,NSW,2166,30a Coolibar Street,"30a Coolibar Street, Canley Heights, NSW 2166",,Contact agent,house,3,2,2,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,16 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-140109331,Canley Heights,NSW,2166,1/65 Prince Street,"1/65 Prince Street, Canley Heights, NSW 2166",823000,"$823,000",duplex-semi-detached,3,3,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,17 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-140625395,Canley Heights,NSW,2166,20 Derby Street,"20 Derby Street, Canley Heights, NSW 2166",,Contact agent,house,3,1,1,,,739.0,m²,XRHCAF,Raine & Horne - Cabramatta,,,07 Oct 2022,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-140330939,Canley Heights,NSW,2166,20 Derby St,"20 Derby St, Canley Heights, NSW 2166",,Contact agent,house,3,1,1,,,739.0,m²,XRHCAF,Raine & Horne - Cabramatta,,,07 Oct 2022,house,,739.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-139545631,Canley Heights,NSW,2166,76A Arbutus Street,"76A Arbutus Street, Canley Heights, NSW 2166",810000,"$810,000",duplex-semi-detached,3,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,29 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-139452271,Canley Heights,NSW,2166,9 Holman Street,"9 Holman Street, Canley Heights, NSW 2166",1080000,"$1,080,000",house,3,1,2,,,734.0,m²,QOXOIT,Sydney Real Estate Agents - YAGOONA,,,16 Jun 2022,house,,734.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canley+heights-139040679,Canley Heights,NSW,2166,21 Rosedale St,"21 Rosedale St, Canley Heights, NSW 2166",835000,"$835,000",duplex-semi-detached,3,2,1,,,225.0,m²,VGTNXL,Advanced Properties & Management - Sydney,,,05 May 2022,house,,225.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-137927902,Canley Heights,NSW,2166,161 Canley Vale Road,"161 Canley Vale Road, Canley Heights, NSW 2166",,Contact agent,house,3,1,1,,,443.0,m²,SJVFVL,Laing+Simmons - Cabramatta,,,11 Dec 2021,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-137616890,Canley Heights,NSW,2166,115 Wyong Street,"115 Wyong Street, Canley Heights, NSW 2166",950000,"$950,000",house,3,3,2,450,m²,-1.0,,KLRJYG,New Star Real Estate - Canley Heights ,,,29 Oct 2021,house,450,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-137436926,Canley Heights,NSW,2166,20 Prince Street,"20 Prince Street, Canley Heights, NSW 2166",,Contact agent,house,3,1,1,,,443.0,m²,LUJSNN,VinaOpera Realestate - CABRAMATTA,,,21 Sep 2021,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+heights-134844078,Canley Heights,NSW,2166,17 Welwyn Road,"17 Welwyn Road, Canley Heights, NSW 2166",,Contact agent,house,3,3,1,,,691.0,m²,PGGREK,Ray White - Canley Heights,,,01 Apr 2021,house,,691.0
