badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-137625322,Woy Woy,NSW,2256,113 Woy Woy Road,"113 Woy Woy Road, Woy Woy, NSW 2256",1602000,"$1,602,000",house,2,1,1,,,-1.0,,XLSETT,McGrath - Ettalong Beach,,,02 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136902922,Woy Woy,NSW,2256,84 Victoria Road,"84 Victoria Road, Woy Woy, NSW 2256",900000,"$900,000",house,2,1,0,,,695.6,m²,XRWUMI,Ray White - Umina Beach,,,21 Aug 2021,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136855062,Woy Woy,NSW,2256,62 Robin Crescent,"62 Robin Crescent, Woy Woy, NSW 2256",903000,"$903,000",house,2,1,1,,,689.0,m²,GCZFWD,Richardson & Wrench - Umina Beach,,,11 Aug 2021,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136483194,Woy Woy,NSW,2256,6 Cogra Road,"6 Cogra Road, Woy Woy, NSW 2256",860000,"$860,000",house,2,1,1,,,708.0,m²,XLSETT,McGrath - Ettalong Beach,,,06 Jul 2021,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136156346,Woy Woy,NSW,2256,5/87 Ocean Beach Road,"5/87 Ocean Beach Road, Woy Woy, NSW 2256",500000,"$500,000",house,2,1,1,,,-1.0,,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,02 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136405202,Woy Woy,NSW,2256,12 Moana Street,"12 Moana Street, Woy Woy, NSW 2256",740000,"$740,000",house,2,1,1,,,556.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,26 Jun 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136347018,Woy Woy,NSW,2256,310 Burge Road,"310 Burge Road, Woy Woy, NSW 2256",1460000,"$1,460,000",house,2,2,4,,,803.0,m²,XLSETT,McGrath - Ettalong Beach,,,19 Jun 2021,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136408590,Woy Woy,NSW,2256,28 Woy Woy Road,"28 Woy Woy Road, Woy Woy, NSW 2256",640000,"$640,000",house,2,1,0,,,443.0,m²,XLSETT,McGrath - Ettalong Beach,,,19 Jun 2021,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-135908742,Woy Woy,NSW,2256,37 Phegan Street,"37 Phegan Street, Woy Woy, NSW 2256",690000,"$690,000",house,2,1,2,,,-1.0,,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,04 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-135999030,Woy Woy,NSW,2256,26 Commonwealth Avenue,"26 Commonwealth Avenue, Woy Woy, NSW 2256",740000,"$740,000",house,2,1,2,,,493.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,29 Apr 2021,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-135941238,Woy Woy,NSW,2256,302 Burge Road,"302 Burge Road, Woy Woy, NSW 2256",1655000,"$1,655,000",house,2,1,2,,,665.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,28 Apr 2021,house,,665.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-135271826,Woy Woy,NSW,2256,22 Sonter Avenue,"22 Sonter Avenue, Woy Woy, NSW 2256",813000,"$813,000",house,2,1,2,,,670.0,m²,XLSETT,McGrath - Ettalong Beach,,,30 Jan 2021,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-134935006,Woy Woy,NSW,2256,30 Wentworth Avenue,"30 Wentworth Avenue, Woy Woy, NSW 2256",610000,"$610,000",house,2,1,1,,,-1.0,,XCEUMI,Wiseberry Peninsula - Umina Beach,,,12 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-134871990,Woy Woy,NSW,2256,41 Mcmasters Road,"41 Mcmasters Road, Woy Woy, NSW 2256",615000,"$615,000",house,2,1,0,,,515.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,25 Nov 2020,house,,515.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-134114006,Woy Woy,NSW,2256,25 Waterview Street,"25 Waterview Street, Woy Woy, NSW 2256",930000,"$930,000",house,2,2,2,,,403.0,m²,XLSETT,McGrath - Ettalong Beach,,,28 Aug 2020,house,,403.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-132567734,Woy Woy,NSW,2256,2 Ross Street,"2 Ross Street, Woy Woy, NSW 2256",625000,"$625,000",house,2,1,3,,,481.0,m²,CVOCXN,dotcom Property Sales  - Central Coast,,,23 Dec 2019,house,,481.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-132396326,Woy Woy,NSW,2256,51 Dorothy Avenue,"51 Dorothy Avenue, Woy Woy, NSW 2256",590000,"$590,000",house,2,1,1,,,443.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,22 Nov 2019,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-131633218,Woy Woy,NSW,2256,45 Trafalgar Avenue,"45 Trafalgar Avenue, Woy Woy, NSW 2256",498000,"$498,000",house,2,1,1,,,-1.0,,XCEUMI,Wiseberry Peninsula - Umina Beach,,,14 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-131542170,Woy Woy,NSW,2256,310 Burge Road,"310 Burge Road, Woy Woy, NSW 2256",1050000,"$1,050,000",house,2,2,4,,,803.0,m²,XLSETT,McGrath - Ettalong Beach,,,29 Jul 2019,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-131454582,Woy Woy,NSW,2256,101 Paton Street,"101 Paton Street, Woy Woy, NSW 2256",460000,"$460,000",house,2,1,1,,,298.0,m²,OSQXQV,Gittoes - East Gosford,,,09 Jul 2019,house,,298.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-130296838,Woy Woy,NSW,2256,148 Paton Street,"148 Paton Street, Woy Woy, NSW 2256",527000,"$527,000",house,2,1,2,,,-1.0,,XLSETT,McGrath - Ettalong Beach,,,01 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-129204906,Woy Woy,NSW,2256,65 Robin Crescent,"65 Robin Crescent, Woy Woy, NSW 2256",620000,"$620,000",house,2,1,2,,,701.0,m²,XLSETT,McGrath - Ettalong Beach,,,06 Oct 2018,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-128412434,Woy Woy,NSW,2256,36 North Burge Road,"36 North Burge Road, Woy Woy, NSW 2256",670000,"$670,000",house,2,1,1,,,398.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,02 Oct 2018,house,,398.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-129172198,Woy Woy,NSW,2256,200 Blackwall Road,"200 Blackwall Road, Woy Woy, NSW 2256",852000,"$852,000",house,2,1,2,,,872.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,01 Oct 2018,house,,872.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-125781762,Woy Woy,NSW,2256,4 Alpha Road,"4 Alpha Road, Woy Woy, NSW 2256",510000,"$510,000",house,2,1,0,,,455.3,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,17 Jul 2017,house,,455.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-124891270,Woy Woy,NSW,2256,21 Pratley Street,"21 Pratley Street, Woy Woy, NSW 2256",590000,"$590,000",house,2,1,1,,,575.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,24 Mar 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-124604454,Woy Woy,NSW,2256,129 Paton Street,"129 Paton Street, Woy Woy, NSW 2256",537000,"$537,000",house,2,1,1,,,695.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,23 Feb 2017,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-123293994,Woy Woy,NSW,2256,201 North Burge Road,"201 North Burge Road, Woy Woy, NSW 2256",560000,"$560,000",house,2,1,2,,,-1.0,,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,30 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-123506950,Woy Woy,NSW,2256,27 Angler Street,"27 Angler Street, Woy Woy, NSW 2256",590000,"$590,000",house,2,1,1,,,850.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,16 Sep 2016,house,,850.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-123218074,Woy Woy,NSW,2256,31 Boronia Avenue,"31 Boronia Avenue, Woy Woy, NSW 2256",539000,"$539,000",house,2,2,0,,,443.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,12 Aug 2016,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-141265488,Woy Woy,NSW,2256,18A Waratah Avenue,"18A Waratah Avenue, Woy Woy, NSW 2256",740000,"$740,000",house,2,2,1,,,388.0,m²,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,18 Jan 2023,house,,388.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-140728927,Woy Woy,NSW,2256,14 Squirrel Street,"14 Squirrel Street, Woy Woy, NSW 2256",770000,"$770,000",house,2,1,1,,,-1.0,,IRIWZP,Marc Matthews & Associates Real Estate - UMINA BEACH,,,21 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139482815,Woy Woy,NSW,2256,14 Woy Woy Road,"14 Woy Woy Road, Woy Woy, NSW 2256",740000,"$740,000",house,2,1,0,,,-1.0,,DMGETT,DMGoodsell Real Estate - Umina Beach,,,31 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139282055,Woy Woy,NSW,2256,98 Paton Street,"98 Paton Street, Woy Woy, NSW 2256",830000,"$830,000",house,2,1,0,,,556.0,m²,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,08 Jun 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-136955126,Woy Woy,NSW,2256,1/16 Edward Street,"1/16 Edward Street, Woy Woy, NSW 2256",610000,"$610,000",house,2,1,1,,,-1.0,,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,05 Aug 2021,house,,-1.0
